Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,164.8800048828125,165.5399932861328,163.8000030517578,165.50999450683594,135.39254760742188,1051900
2018-01-03,165.55999755859375,166.6199951171875,165.0,166.41000366210938,136.1287384033203,798200
2018-01-04,167.30999755859375,167.85000610351562,166.67999267578125,167.0500030517578,136.65225219726562,932400
2018-01-05,167.9600067138672,168.97000122070312,167.08999633789062,168.4499969482422,137.7975311279297,742200
2018-01-08,168.25999450683594,168.80999755859375,167.1199951171875,168.6300048828125,137.94476318359375,802100
2018-01-09,169.07000732421875,170.49000549316406,168.3800048828125,169.05999755859375,138.2965545654297,834500
2018-01-10,169.0800018310547,169.19000244140625,167.77000427246094,168.35000610351562,137.71575927734375,902700
2018-01-11,169.0399932861328,170.52999877929688,168.75999450683594,169.97000122070312,139.04100036621094,695200
2018-01-12,170.0,170.30999755859375,168.9199981689453,170.14999389648438,139.18814086914062,648700
2018-01-16,171.42999267578125,171.49000549316406,165.75999450683594,166.75,136.40692138671875,1115500
2018-01-17,168.25,169.16000366210938,167.1999969482422,168.55999755859375,137.88748168945312,806400
2018-01-18,167.8000030517578,168.99000549316406,166.25,166.89999389648438,136.52957153320312,1032500
2018-01-19,167.0,167.97999572753906,166.75999450683594,167.8000030517578,137.26585388183594,1057400
2018-01-22,167.63999938964844,168.67999267578125,166.5500030517578,168.60000610351562,137.9202117919922,976800
2018-01-23,167.99000549316406,169.7100067138672,167.64999389648438,169.60000610351562,138.73829650878906,1058600
2018-01-24,169.75,171.11000061035156,169.74000549316406,170.80999755859375,139.72808837890625,877700
2018-01-25,171.69000244140625,175.1699981689453,171.69000244140625,174.0,142.3375701904297,2585900
2018-01-26,164.22999572753906,171.27999877929688,162.69000244140625,169.85000610351562,138.9427490234375,2700900
2018-01-29,166.9499969482422,170.30999755859375,165.9600067138672,166.6699981689453,136.34141540527344,2032500
2018-01-30,166.6999969482422,168.92999267578125,165.88999938964844,168.3000030517578,137.67481994628906,1790600
2018-01-31,168.97999572753906,169.33999633789062,167.1699981689453,168.3699951171875,137.73207092285156,1867800
2018-02-01,167.2100067138672,168.3000030517578,165.35000610351562,166.7899932861328,136.43960571289062,1477000
2018-02-02,166.39999389648438,166.39999389648438,162.5800018310547,162.83999633789062,133.2083740234375,1356900
2018-02-05,162.41000366210938,163.5399932861328,155.5500030517578,156.3300018310547,127.88300323486328,1707500
2018-02-06,154.35000610351562,160.7899932861328,153.50999450683594,160.22000122070312,131.06509399414062,2396600
2018-02-07,159.58999633789062,161.8300018310547,158.11000061035156,158.2100067138672,129.42088317871094,1650000
2018-02-08,158.11000061035156,158.64999389648438,152.7100067138672,152.8000030517578,124.99534606933594,1218700
2018-02-09,155.16000366210938,159.00999450683594,152.8800048828125,158.08999633789062,129.32269287109375,1787000
2018-02-12,159.0399932861328,160.6999969482422,158.35000610351562,159.67999267578125,130.62338256835938,1266300
2018-02-13,159.27000427246094,160.05999755859375,157.63999938964844,159.44000244140625,130.42709350585938,1189300
2018-02-14,157.8699951171875,161.6699981689453,157.49000549316406,161.27000427246094,131.9241180419922,1115500
2018-02-15,162.00999450683594,164.0399932861328,160.0,163.60000610351562,133.83001708984375,1092700
2018-02-16,163.1699981689453,164.4199981689453,161.9199981689453,163.6300048828125,133.8546142578125,1194900
2018-02-20,162.82000732421875,164.00999450683594,162.30999755859375,162.91000366210938,133.26565551757812,1248700
2018-02-21,163.05999755859375,164.8800048828125,160.7100067138672,160.75999450683594,131.50682067871094,711700
2018-02-22,161.61000061035156,163.52000427246094,160.7100067138672,162.57000732421875,132.9874725341797,771900
2018-02-23,163.77999877929688,164.30999755859375,162.8000030517578,164.27000427246094,134.378173828125,632600
2018-02-26,164.49000549316406,165.83999633789062,163.57000732421875,165.44000244140625,135.3352508544922,891700
2018-02-27,165.74000549316406,166.47000122070312,163.61000061035156,163.61000061035156,133.8382568359375,757200
2018-02-28,163.72000122070312,164.97000122070312,160.75,160.7899932861328,131.53135681152344,816400
2018-03-01,160.69000244140625,161.57000732421875,159.1699981689453,160.8300018310547,131.56414794921875,1453100
2018-03-02,160.25999450683594,160.58999633789062,157.9199981689453,159.77000427246094,130.69703674316406,1560300
2018-03-05,159.1300048828125,163.6199951171875,158.85000610351562,163.27999877929688,133.56826782226562,990500
2018-03-06,163.5500030517578,165.52999877929688,161.99000549316406,164.1999969482422,134.32093811035156,771700
2018-03-07,162.5399932861328,165.00999450683594,162.38999938964844,164.52999877929688,134.5908660888672,893700
2018-03-08,166.05999755859375,168.44000244140625,165.02999877929688,167.0800018310547,136.6768341064453,1990700
2018-03-09,168.41000366210938,171.41000366210938,167.63999938964844,171.10000610351562,139.96533203125,1369900
2018-03-12,171.1300048828125,171.94000244140625,170.1999969482422,170.8800048828125,139.78533935546875,1210500
2018-03-13,172.0,172.38999938964844,170.66000366210938,170.92999267578125,139.82620239257812,1533500
2018-03-14,171.19000244140625,171.4199981689453,168.7100067138672,168.97999572753906,138.2310791015625,1374300
2018-03-15,169.58999633789062,169.97000122070312,168.86000061035156,169.0800018310547,138.3129119873047,1091100
2018-03-16,169.36000061035156,170.0,168.10000610351562,169.55999755859375,138.70553588867188,1808000
2018-03-19,168.75,168.92999267578125,165.64999389648438,166.67999267578125,136.34962463378906,1935600
2018-03-20,167.17999267578125,167.92999267578125,165.22000122070312,165.66000366210938,135.51522827148438,806800
2018-03-21,165.5399932861328,167.7899932861328,164.74000549316406,166.24000549316406,135.98971557617188,879800
2018-03-22,164.67999267578125,165.27999877929688,160.86000061035156,161.19000244140625,131.85862731933594,1101000
2018-03-23,161.88999938964844,161.88999938964844,157.7100067138672,158.0399932861328,129.2818145751953,762400
2018-03-26,160.17999267578125,161.27999877929688,158.50999450683594,160.94000244140625,131.65406799316406,793600
2018-03-27,161.3300018310547,161.83999633789062,158.0500030517578,158.6300048828125,129.76446533203125,872100
2018-03-28,159.75999450683594,160.63999938964844,157.61000061035156,158.17999267578125,129.39630126953125,1083400
2018-03-29,157.7100067138672,160.02000427246094,157.14999389648438,159.02999877929688,131.0026092529297,1040500
2018-04-02,158.9499969482422,159.64999389648438,155.1999969482422,156.5500030517578,128.959716796875,1197400
2018-04-03,157.0,159.4499969482422,156.02000427246094,159.27999877929688,131.20858764648438,896600
2018-04-04,157.08999633789062,162.2899932861328,155.83999633789062,162.1300048828125,133.55638122558594,1244200
2018-04-05,162.77000427246094,164.85000610351562,162.3000030517578,164.11000061035156,135.18734741210938,874700
2018-04-06,162.47000122070312,163.32000732421875,158.5,159.9600067138672,131.76876831054688,797900
2018-04-09,161.22999572753906,162.1199951171875,160.11000061035156,160.22999572753906,131.99114990234375,880100
2018-04-10,162.02999877929688,164.35000610351562,161.47999572753906,163.19000244140625,134.42955017089844,742000
2018-04-11,161.83999633789062,162.1699981689453,160.4199981689453,161.61000061035156,133.12794494628906,826400
2018-04-12,162.22000122070312,163.85000610351562,162.1300048828125,163.0399932861328,134.30593872070312,545200
2018-04-13,164.22000122070312,164.6699981689453,162.3800048828125,162.97000122070312,134.248291015625,570300
2018-04-16,164.5500030517578,165.60000610351562,163.86000061035156,165.42999267578125,136.2747039794922,707400
2018-04-17,166.5,168.8800048828125,165.6699981689453,168.13999938964844,138.5071258544922,782800
2018-04-18,168.8800048828125,169.14999389648438,167.99000549316406,168.3699951171875,138.6965789794922,683100
2018-04-19,167.9499969482422,168.35000610351562,165.30999755859375,166.8000030517578,137.4032745361328,711800
2018-04-20,166.61000061035156,166.97000122070312,164.80999755859375,166.27000427246094,136.96670532226562,549300
2018-04-23,166.02999877929688,166.7100067138672,165.16000366210938,166.11000061035156,136.83493041992188,585400
2018-04-24,166.55999755859375,167.22999572753906,161.80999755859375,164.0,135.09678649902344,948800
2018-04-25,164.35000610351562,165.6999969482422,162.9199981689453,165.57000732421875,136.3900909423828,1230900
2018-04-26,164.5800018310547,167.13999938964844,161.6999969482422,166.2899932861328,136.98316955566406,1744800
2018-04-27,166.14999389648438,167.0,163.47999572753906,165.02000427246094,135.93698120117188,1031700
2018-04-30,165.94000244140625,166.1199951171875,162.25999450683594,162.2899932861328,133.68812561035156,998200
2018-05-01,161.44000244140625,162.52000427246094,159.49000549316406,162.49000549316406,133.8529052734375,1225700
2018-05-02,162.61000061035156,163.22999572753906,161.22000122070312,161.69000244140625,133.1938934326172,1057700
2018-05-03,161.38999938964844,161.77999877929688,159.07000732421875,160.42999267578125,132.15591430664062,1142200
2018-05-04,159.85000610351562,163.44000244140625,159.2100067138672,162.75999450683594,134.07533264160156,1038300
2018-05-07,162.97000122070312,164.6199951171875,162.85000610351562,163.4499969482422,134.64370727539062,1068300
2018-05-08,163.64999389648438,164.10000610351562,162.52999877929688,163.50999450683594,134.6930694580078,812700
2018-05-09,164.32000732421875,165.1199951171875,163.2100067138672,164.88999938964844,135.82994079589844,760700
2018-05-10,165.1300048828125,166.05999755859375,164.77000427246094,165.58999633789062,136.4065704345703,1024100
2018-05-11,166.1300048828125,167.5,165.69000244140625,166.2899932861328,136.98316955566406,1035400
2018-05-14,166.27000427246094,167.9499969482422,165.67999267578125,166.75999450683594,137.37030029296875,964400
2018-05-15,166.1300048828125,166.55999755859375,164.6699981689453,166.0800018310547,136.81015014648438,1181400
2018-05-16,166.4499969482422,167.80999755859375,165.94000244140625,166.5399932861328,137.18910217285156,935300
2018-05-17,165.7899932861328,167.42999267578125,165.72999572753906,166.77000427246094,137.3785400390625,781500
2018-05-18,166.77000427246094,168.83999633789062,166.67999267578125,168.24000549316406,138.58950805664062,1017500
2018-05-21,168.9499969482422,170.2899932861328,168.41000366210938,169.44000244140625,139.57801818847656,886600
2018-05-22,169.72999572753906,170.22999572753906,167.52000427246094,167.7100067138672,138.15286254882812,864000
2018-05-23,166.64999389648438,167.30999755859375,165.1300048828125,166.99000549316406,137.55982971191406,840900
2018-05-24,167.0,167.2100067138672,165.02999877929688,166.08999633789062,136.81846618652344,591700
2018-05-25,165.60000610351562,165.80999755859375,164.24000549316406,165.0,135.9205322265625,607300
2018-05-29,163.74000549316406,164.2100067138672,160.9199981689453,161.8000030517578,133.2844696044922,735300
